68140	1.72537926872e-06
68141	2.20456596254e-06
68142	2.20210859488e-06
68143	3.44031472488e-06
68144	2.52125921981e-06
68145	2.07401830557e-06
68146	1.76623300608e-06
68147	1.55858543875e-06
68148	1.55919978067e-06
68149	2.4235788553e-06
68150	1.56134997737e-06
68151	0.000311710022819
68152	4.32128103122e-06
68153	2.37996057932e-05
68154	3.72966976692e-06
68155	1.07067508974e-05
68156	1.70664184031e-06
68157	2.08231192143e-06
68158	5.85682864815e-06
68159	1.58592365398e-06
68160	1.55858543875e-06
68161	1.56012129354e-06
68162	1.56472885791e-06
68163	1.55889260971e-06
68164	1.56319300312e-06
68165	1.56227149025e-06
68166	1.55858543875e-06
68167	1.83933969398e-06
68168	2.92273166136e-06
68169	1.55919978067e-06
68170	2.04452989364e-06
68171	1.56165714833e-06
68172	4.95620340053e-06
68173	1.6415215973e-06
68174	1.94623518722e-06
68175	1.56134997737e-06
68176	2.44692384807e-06
68177	2.36767374102e-06
68178	6.8854213167e-05
68179	1.78527760545e-06
68180	1.88633685049e-06
68181	1.65933751284e-06
68182	1.66333073529e-06
68183	2.30685389142e-06
68184	1.99661122426e-06
68185	3.05512234408e-06
68186	1.90968184327e-06
68187	3.49007642001e-06
68188	3.60772289676e-06
68189	1.62708456229e-06
68190	1.60619693718e-06
68191	1.629234759e-06
68192	2.61924675527e-06
68193	2.27521528279e-06
68194	4.09996435628e-05
68195	1.82305963323e-06
68196	1.69804105349e-06
68197	1.56933642227e-06
68198	5.76406301896e-06
68199	1.60558259526e-06
68200	1.829080184e-05
68201	1.55858543875e-06
68202	2.56487749578e-06
68203	1.05768175823e-05
68204	1.55858543875e-06
68205	1.55950695163e-06
68206	1.6740817188e-06
68207	1.55919978067e-06
68208	1.60404674048e-06
68209	1.55919978067e-06
68210	1.55858543875e-06
68211	1.5705651061e-06
68212	1.65626580326e-06
68213	1.55858543875e-06
68214	1.55858543875e-06
68215	1.55889260971e-06
68216	1.55858543875e-06
68217	1.56165714833e-06
68218	1.56012129354e-06
68219	1.59821049228e-06
68220	1.5807017477e-06
68221	1.55858543875e-06
68222	1.56134997737e-06
68223	7.8042925192e-06
68224	1.8703639607e-06
68225	1.62370568176e-06
68226	1.56104280641e-06
68227	1.61295469825e-06
68228	1.61295469825e-06
68229	1.58039457674e-06
68230	1.55858543875e-06
68231	1.55858543875e-06
68232	1.55858543875e-06
68233	1.56073563546e-06
68234	1.70787052414e-06
68235	2.66501522795e-06
68236	1.56227149025e-06
68237	1.88234362804e-06
68238	2.35415821888e-06
68239	2.51972336502e-06
68240	1.76254695459e-06
68241	1.60066785994e-06
68242	4.06387176877e-06
68243	1.95422163212e-06
68244	4.05219927238e-06
68245	1.80585805961e-06
68246	1.40346410518e-05
68247	2.59252288196e-06
68248	2.0549737062e-06
68249	6.13051797136e-06
68250	2.76853184066e-06
68251	3.99076508086e-06
68252	1.5604284645e-06
68253	1.55858543875e-06
68254	1.56104280641e-06
68255	2.98262999809e-06
68256	1.89309461156e-06
68257	1.85193370324e-06
68258	1.80217200811e-06
68259	1.99845425001e-06
68260	2.26231410257e-06
68261	1.89340178251e-06
68262	1.55858543875e-06
68263	1.55889260971e-06
68264	1.56687905461e-06
68265	1.56595754174e-06
68266	1.56165714833e-06
68267	1.57916589291e-06
68268	2.85994591763e-05
68269	4.09120998399e-06
68270	1.79172819556e-06
68271	2.53907513535e-06
68272	9.54380165197e-06
68273	1.78435609257e-06
68274	1.71339960137e-06
68275	2.19350780807e-06
68276	9.41294682404e-06
68277	1.56995076418e-06
68278	2.29579573694e-06
68279	1.56442168695e-06
68280	2.96419974063e-06
68281	1.78834931502e-06
68282	1.76549579578e-05
68283	1.56810773844e-06
68284	1.55919978067e-06
68285	1.55858543875e-06
68286	2.05144124019e-05
68287	2.29303119832e-06
68288	1.55889260971e-06
68289	1.55981412258e-06
68290	1.18165595671e-05
68291	1.55858543875e-06
68292	1.56933642227e-06
68293	1.55858543875e-06
68294	1.11460053667e-05
68295	1.68360401849e-06
68296	1.73152268787e-06
68297	1.64397896496e-06
68298	1.56472885791e-06
68299	2.20395162063e-06
68300	4.49974735757e-06
68301	1.62432002368e-06
68302	1.56657188365e-06
68303	3.2302097899e-06
68304	1.68237533466e-06
68305	1.67899645413e-06
68306	1.82637707957e-05
68307	2.72583507755e-06
68308	5.20009714085e-06
68309	2.0304000296e-06
68310	3.82950032813e-06
68311	2.7421151383e-06
68312	1.69589085679e-06
68313	1.55889260971e-06
68314	1.74688123575e-06
68315	1.55889260971e-06
68316	2.07647567323e-06
68317	1.56780056748e-06
68318	1.62401285272e-06
68319	1.70203427594e-06
68320	1.60251088569e-06
68321	1.57240813185e-06
68322	1.56411451599e-06
68323	1.55889260971e-06
68324	1.62432002368e-06
68325	1.55858543875e-06
68326	1.6190981174e-06
68327	1.58561648302e-06
68328	1.6233985108e-06
68329	1.55858543875e-06
68330	1.5625786612e-06
68331	1.55858543875e-06
68332	1.55858543875e-06
68333	1.84026120685e-06
68334	1.55981412258e-06
68335	2.7175414617e-06
68336	1.62862041708e-06
68337	1.55858543875e-06
68338	1.56227149025e-06
68339	1.55858543875e-06
68340	1.57148661897e-06
68341	1.60527542431e-06
68342	1.62216982697e-06
68343	1.59636746654e-06
68344	1.93087663934e-06
68345	1.55858543875e-06
68346	1.56012129354e-06
68347	4.7710407473e-05
68348	1.75210314203e-06
68349	1.7001912502e-06
68350	6.52707567759e-06
68351	1.65903034188e-06
68352	1.75978241597e-06
68353	1.82305963323e-06
68354	3.29686588769e-06
68355	7.39514080371e-06
68356	1.5988248342e-06
68357	9.06307910336e-06
68358	1.56104280641e-06
68359	1.55919978067e-06
68360	1.60036068898e-06
68361	1.63107778474e-06
68362	2.03439325204e-06
68363	0.000109236443105
68364	1.60803996292e-06
68365	1.59022404738e-06
68366	4.70908436516e-05
68367	1.55919978067e-06
68368	5.86051469964e-06
68369	1.26686518034e-05
68370	1.74473103905e-06
68371	1.59513878271e-06
68372	1.69159046339e-06
68373	2.49610191838e-05
68374	1.55919978067e-06
68375	1.69097612147e-06
68376	1.5705651061e-06
68377	1.75978241597e-06
68378	1.59575312462e-06
68379	2.08845534058e-05
68380	1.55889260971e-06
68381	3.80738401919e-06
68382	1.62585587846e-06
68383	3.0578868827e-06
68384	1.56380734503e-06
68385	1.5625786612e-06
68386	1.58193043153e-06
68387	1.67746059934e-06
68388	1.55981412258e-06
68389	5.05796913878e-05
68390	1.65227258082e-06
68391	1.61817660452e-06
68392	2.00029727575e-06
68393	1.55858543875e-06
68394	1.56012129354e-06
68395	4.16554535572e-06
68396	3.05051477971e-06
68397	2.31821921685e-06
68398	2.28228021481e-06
68399	1.66148770954e-06
68400	5.35214676485e-06
68401	3.58775678452e-06
68402	1.56995076418e-06
68403	1.72792878767e-05
68404	2.26231410257e-06
68405	1.55889260971e-06
68406	1.98770326649e-06
68407	1.7103278918e-06
68408	1.55858543875e-06
68409	1.58991687643e-06
68410	1.58408062823e-06
68411	1.56995076418e-06
68412	1.55858543875e-06
68413	1.55950695163e-06
68414	3.11932107421e-06
68415	9.55148092591e-06
68416	3.00505347799e-06
68417	1.86544922538e-06
68418	1.55889260971e-06
68419	1.56411451599e-06
68420	1.5604284645e-06
68421	1.55981412258e-06
68422	1.60588976622e-06
68423	1.55919978067e-06
68424	3.99076508086e-06
68425	4.90582736349e-06
68426	1.75732504831e-06
68427	1.79725727279e-06
68428	3.23389584139e-06
68429	1.66701678678e-06
68430	1.57025793514e-06
68431	1.55981412258e-06
68432	1.55919978067e-06
68433	1.79111385364e-06
68434	1.57885872195e-06
68435	1.67746059934e-06
68436	1.55919978067e-06
68437	1.55858543875e-06
68438	1.62708456229e-06
68439	1.56012129354e-06
68440	1.56227149025e-06
68441	1.55858543875e-06
68442	0.000711255888128
68443	1.57363681568e-06
68444	1.56442168695e-06
68445	1.67469606072e-06
68446	2.05681673195e-06
68447	1.66885981252e-06
68448	1.69773388254e-06
68449	1.66824547061e-06
68450	1.61541206591e-06
68451	1.81138713684e-06
68452	2.53753928056e-06
68453	1.6089614758e-06
68454	1.57978023483e-06
68455	1.61264752729e-06
68456	1.55950695163e-06
68457	1.64981521316e-06
68458	1.55981412258e-06
68459	1.55858543875e-06
68460	1.49211364353e-05
68461	4.18520429701e-06
68462	2.58699380473e-06
68463	1.57824438004e-06
68464	2.53354605811e-06
68465	1.55858543875e-06
68466	1.56442168695e-06
68467	1.6031252276e-06
68468	2.30224632705e-06
68469	2.59160136909e-06
68470	1.6335351524e-06
68471	1.58193043153e-06
68472	1.63292081049e-06
68473	8.74945755567e-06
68474	1.5908383893e-06
68475	9.87984667956e-06
68476	1.69896256637e-06
68477	1.58223760249e-06
68478	4.73473314012e-06
68479	1.55858543875e-06
68480	1.56872208035e-06
68481	1.61019015963e-06
68482	4.59159147389e-06
68483	4.35199812697e-06
68484	1.57947306387e-06
68485	1.74442386809e-06
68486	1.57025793514e-06
68487	1.57947306387e-06
68488	1.66824547061e-06
68489	1.55919978067e-06
68490	1.55889260971e-06
68491	1.5886881926e-06
68492	1.56780056748e-06
68493	1.55981412258e-06
68494	1.5684149094e-06
68495	6.67021734382e-06
68496	1.58899536355e-06
68497	9.0888814638e-06
68498	2.38456814368e-06
68499	1.97695228298e-06
68500	3.47072464968e-06
68501	1.56196431929e-06
68502	1.73551591032e-06
68503	2.16002617369e-06
68504	2.56856354727e-06
68505	1.85377672899e-06
68506	2.62539017442e-06
68507	7.7898554842e-06
68508	2.95836349244e-06
68509	1.94899972584e-06
68510	5.05050488451e-06
68511	1.58530931206e-06
68512	2.41129201699e-06
68513	3.85714571432e-06
68514	4.37350009401e-06
68515	1.97019452191e-06
68516	1.55950695163e-06
68517	1.55981412258e-06
68518	1.56442168695e-06
68519	3.84731624367e-06
68520	1.55858543875e-06
68521	1.55889260971e-06
68522	1.55858543875e-06
68523	1.56380734503e-06
68524	1.55858543875e-06
68525	2.86099029889e-06
68526	2.28965231779e-06
68527	1.97756662489e-06
68528	1.70787052414e-06
68529	1.5604284645e-06
68530	1.55858543875e-06
68531	1.5705651061e-06
68532	1.57885872195e-06
68533	1.55889260971e-06
68534	1.55858543875e-06
68535	1.57793720908e-06
68536	1.56626471269e-06
68537	1.55858543875e-06
68538	1.56534319982e-06
68539	1.56073563546e-06
68540	1.56165714833e-06
68541	2.31527037565e-05
68542	3.19427078786e-06
68543	1.55858543875e-06
68544	1.57240813185e-06
68545	1.59913200515e-06
68546	1.58131608962e-06
68547	1.55858543875e-06
68548	1.56073563546e-06
68549	1.5604284645e-06
68550	1.5604284645e-06
68551	1.56012129354e-06
68552	1.55858543875e-06
68553	1.61602640782e-06
68554	1.55858543875e-06
68555	1.56227149025e-06
68556	1.5604284645e-06
68557	1.56073563546e-06
68558	5.69740692117e-06
68559	1.65257975177e-06
68560	1.55889260971e-06
68561	1.5604284645e-06
68562	1.5828519444e-06
68563	1.81230864971e-06
68564	1.57885872195e-06
68565	1.55919978067e-06
68566	1.57947306387e-06
68567	1.56012129354e-06
68568	3.98707902937e-06
68569	8.46778178757e-06
68570	2.69757534946e-06
68571	2.67423035668e-06
68572	9.23263747194e-06
68573	1.92872644264e-06
68574	3.55872912903e-05
68575	1.41823902824e-05
68576	1.63814271677e-06
68577	1.57425115759e-06
68578	1.03200226618e-05
68579	9.42277629468e-06
68580	2.58730097569e-06
68581	1.60834713388e-06
68582	1.5625786612e-06
68583	1.56749339652e-06
68584	2.48071265341e-06
68585	2.60265952356e-06
68586	1.55889260971e-06
68587	1.57947306387e-06
68588	1.55858543875e-06
68589	1.55919978067e-06
68590	2.24664838373e-06
68591	2.19627234669e-06
68592	1.65012238411e-06
68593	2.22883246819e-06
68594	1.56134997737e-06
68595	1.55889260971e-06
68596	1.55858543875e-06
68597	1.61940528835e-06
68598	1.93425551987e-06
68599	1.57885872195e-06
68600	1.66609527391e-06
68601	1.73889479085e-06
68602	1.70111276307e-06
68603	1.55858543875e-06
68604	1.55889260971e-06
68605	5.22067759501e-06
68606	1.55858543875e-06
68607	1.55858543875e-06
68608	1.55889260971e-06
68609	1.75486768065e-06
68610	9.89182634691e-06
68611	3.43970038297e-06
68612	1.64889370028e-06
68613	1.5727153028e-06
68614	4.20947080266e-06
68615	1.81230864971e-06
68616	1.57701569621e-06
68617	1.5604284645e-06
68618	1.7407378166e-06
68619	5.74256105193e-06
68620	1.80217200811e-06
68621	1.82613134281e-06
68622	1.55981412258e-06
68623	3.75332193065e-06
68624	1.55858543875e-06
68625	1.5814082409e-05
68626	1.57947306387e-06
68627	1.56810773844e-06
68628	1.58408062823e-06
68629	1.77882701534e-06
68630	1.55919978067e-06
68631	1.6393714006e-06
68632	2.83641662228e-06
68633	5.54013539089e-06
68634	1.56012129354e-06
68635	6.34768783836e-06
68636	1.59759615037e-06
68637	1.5828519444e-06
68638	1.69558368583e-06
68639	4.89476920902e-06
68640	5.28364764131e-06
68641	1.72200038819e-06
68642	1.62984910091e-06
68643	1.5807017477e-06
68644	1.93702005849e-06
68645	1.67838211221e-06
68646	1.57640135429e-06
68647	1.55858543875e-06
68648	1.62585587846e-06
68649	1.55858543875e-06
68650	1.85623409665e-06
68651	1.88971573102e-06
68652	1.5684149094e-06
68653	1.49186790677e-05
68654	2.76330993438e-06
68655	6.28963252738e-06
68656	1.5807017477e-06
68657	3.68943037148e-06
68658	1.65780165805e-06
68659	1.58469497015e-06
68660	1.56718622557e-06
68661	1.56995076418e-06
68662	2.18582853413e-06
68663	1.67162435114e-06
68664	2.0549737062e-06
68665	1.91643960433e-06
68666	1.55858543875e-06
68667	1.55858543875e-06
68668	1.55981412258e-06
68669	1.60865430484e-06
68670	1.5604284645e-06
68671	1.57117944801e-06
68672	1.72230755914e-06
68673	1.60803996292e-06
68674	2.66203566966e-05
68675	3.01303992289e-06
68676	1.67346737689e-06
68677	1.58530931206e-06
68678	1.4373143447e-05
68679	3.80830553206e-06
68680	3.31713917089e-06
68681	1.88971573102e-06
68682	1.57978023483e-06
68683	3.34048416367e-06
68684	8.58082069996e-06
68685	1.66210205146e-06
68686	1.59114556026e-06
68687	1.62032680123e-06
68688	1.82674568472e-06
68689	1.61817660452e-06
68690	1.63599252006e-06
68691	2.37255775924e-05
68692	1.64428613592e-06
68693	2.19596517573e-06
68694	1.56165714833e-06
68695	2.90337989103e-06
68696	1.55858543875e-06
68697	1.55889260971e-06
68698	1.82736002664e-06
68699	3.61632368357e-06
68700	1.92258302348e-06
68701	1.72752946542e-06
68702	2.7334529173e-05
68703	4.56225664744e-05
68704	2.31760487493e-06
68705	4.85299395879e-06
68706	1.19661518234e-05
68707	6.2902468693e-06
68708	9.85837542963e-05
68709	5.29040540238e-06
68710	2.67942154586e-05
68711	2.97065033074e-06
68712	1.22438343691e-05
68713	1.89023792165e-05
68714	1.56933642227e-06
68715	1.55858543875e-06
68716	1.55858543875e-06
68717	1.694355002e-06
68718	1.7487242615e-06
68719	1.55858543875e-06
68720	1.57885872195e-06
68721	1.59913200515e-06
68722	2.05589521907e-06
68723	1.55858543875e-06
68724	1.55858543875e-06
68725	1.55889260971e-06
68726	2.69173910126e-06
68727	2.15603295124e-06
68728	4.33848260484e-06
68729	1.55858543875e-06
68730	1.55889260971e-06
68731	1.55459221631e-05
68732	1.58223760249e-06
68733	6.63612136753e-06
68734	1.56134997737e-06
68735	1.16986059194e-05
68736	1.58960970547e-06
68737	1.55858543875e-06
68738	1.92043282678e-06
68739	2.06971791217e-06
68740	1.61756226261e-06
68741	3.57977033962e-06
68742	1.56012129354e-06
68743	2.84778194771e-06
68744	1.84855482271e-06
68745	0.000209548034038
68746	1.6617948805e-06
68747	1.93671288753e-06
68748	1.88572250858e-06
68749	1.71217091754e-06
68750	1.57947306387e-06
68751	1.57332964472e-06
68752	1.59329575696e-06
68753	8.66344968755e-06
68754	1.61817660452e-06
68755	1.62278416889e-06
68756	5.94836559351e-06
68757	1.5886881926e-06
68758	2.0773971861e-06
68759	1.64981521316e-06
68760	2.14436045486e-06
68761	2.0912198792e-06
68762	1.81845206887e-06
68763	1.76193261267e-06
68764	1.61510489495e-06
68765	1.64981521316e-06
68766	1.25166021794e-05
68767	1.60619693718e-06
68768	1.89585915018e-06
68769	1.56626471269e-06
68770	3.02901281268e-06
68771	8.39252490296e-06
68772	4.96695438405e-06
68773	1.59483161175e-06
68774	1.56718622557e-06
68775	1.85992014814e-06
68776	2.10442823037e-06
68777	1.81753055599e-06
68778	2.16156202848e-06
68779	5.9680245348e-06
68780	2.11425770101e-06
68781	2.28350889864e-06
68782	1.69896256637e-06
68783	3.30884555504e-06
68784	4.42510481488e-06
68785	2.16033334465e-06
68786	1.71923584957e-06
68787	1.06797198531e-05
68788	1.84824765175e-06
68789	1.16875477649e-05
68790	9.56161756751e-06
68791	3.35553554059e-06
68792	1.55981412258e-06
68793	2.49238514979e-06
68794	3.66669972062e-06
68795	1.55919978067e-06
68796	1.6740817188e-06
68797	2.51757316831e-06
68798	1.77667681864e-06
68799	5.05606467884e-05
68800	2.25064160618e-06
68801	7.62306165423e-06
68802	2.29641007886e-06
68803	1.64735784549e-06
68804	4.7210947496e-05
68805	2.95222007329e-06
68806	1.57240813185e-06
68807	1.64428613592e-06
68808	1.55858543875e-06
68809	1.55889260971e-06
68810	1.55889260971e-06
68811	0.000542856782739
68812	2.11825092346e-06
68813	1.91060335614e-06
68814	1.88541533762e-06
68815	9.1294280302e-06
68816	1.89647349209e-06
68817	0.000258618594511
68818	1.86544922538e-06
68819	0.000737184802999
68820	1.7508744582e-06
68821	0.000145315515098
68822	1.63015627187e-06
68823	1.72814380734e-06
68824	1.97234471861e-06
68825	1.56565037078e-06
68826	2.49607120128e-06
68827	2.11456487197e-06
68828	2.26246768805e-05
68829	4.85452981357e-06
68830	1.89678066305e-06
68831	6.44966859628e-06
68832	2.26692166693e-06
68833	1.66824547061e-06
68834	1.56288583216e-06
68835	1.46836932851e-05
68836	1.15397985343e-05
68837	5.05849132941e-06
68838	4.83947843665e-06
68839	7.1294379254e-06
68840	4.45981513308e-06
68841	1.81845206887e-06
68842	2.35292953505e-06
68843	2.08937685345e-06
68844	2.35139368026e-06
68845	2.13053776177e-06
68846	5.41296661445e-06
68847	0.000424805761835
68848	1.89770217592e-06
68849	1.85070501941e-06
68850	1.58100891866e-06
68851	2.16524807997e-06
68852	1.98739609553e-06
68853	1.56350017408e-06
68854	2.83426642558e-06
68855	1.87804323464e-06
68856	2.2656929831e-06
68857	1.55858543875e-06
68858	7.58312942974e-06
68859	3.30638818738e-06
68860	2.37996057932e-06
68861	2.80262781695e-06
68862	1.401160323e-05
68863	2.09859198218e-06
68864	0.000161345538691
68865	7.91671708968e-06
68866	4.40513870264e-06
68867	1.56964359323e-06
68868	1.5684149094e-06
68869	2.34310006441e-06
68870	4.63889580135e-06
68871	1.55981412258e-06
68872	1.62524153655e-06
68873	1.67715342838e-06
68874	1.56657188365e-06
68875	7.62757706731e-05
68876	3.01672597438e-06
68877	2.74825855746e-06
68878	2.72460639372e-06
68879	7.73929514458e-05
68880	2.00889806256e-06
68881	1.67868928317e-06
68882	2.79034097864e-06
68883	1.89616632113e-06
68884	0.000117940132188
68885	1.8015576662e-06
68886	4.05035624663e-06
68887	1.94992123871e-06
68888	2.3163761911e-06
68889	1.55919978067e-06
68890	2.23344003255e-06
68891	2.45153141244e-06
68892	3.74441397288e-06
68893	4.10687570283e-06
68894	1.73797327798e-06
68895	1.57793720908e-06
68896	2.80999991993e-06
68897	3.11901390325e-06
68898	1.56134997737e-06
68899	1.55919978067e-06
68900	1.60066785994e-06
68901	1.55858543875e-06
68902	1.55858543875e-06
68903	1.71370677233e-06
68904	1.68882592477e-06
68905	4.51479873449e-06
68906	1.99231083086e-06
68907	1.55981412258e-06
68908	1.78097721204e-06
68909	1.81783772695e-06
68910	1.97848813776e-06
68911	1.9717303767e-06
68912	1.98586024075e-06
68913	3.11409916793e-06
68914	3.2120867034e-06
68915	1.7487242615e-06
68916	1.63046344283e-06
68917	1.60527542431e-06
68918	3.14727363135e-06
68919	1.55858543875e-06
68920	1.56196431929e-06
68921	1.83596081345e-06
68922	6.42478774872e-06
68923	1.58899536355e-06
68924	1.67838211221e-06
68925	5.8565214772e-06
68926	2.16279071231e-06
68927	1.69189763434e-06
68928	1.67961079604e-06
68929	1.59606029558e-06
68930	1.55889260971e-06
68931	1.83227476196e-06
68932	2.36091597995e-06
68933	1.6313849557e-06
68934	1.61295469825e-06
68935	1.92227585253e-06
68936	1.77790550247e-06
68937	2.0976704693e-06
68938	5.12484025624e-06
68939	1.05491721961e-05
68940	3.46243103383e-06
68941	3.14573777656e-06
68942	3.05757971174e-06
68943	1.89155875677e-06
68944	1.56472885791e-06
68945	1.5684149094e-06
68946	3.32481844483e-06
68947	1.55950695163e-06
68948	1.65595863231e-06
68949	1.62370568176e-06
68950	1.88111494421e-06
68951	2.63276227741e-06
68952	1.70418447265e-06
68953	1.7653114932e-06
68954	1.90753164656e-06
68955	4.28134880673e-06
68956	1.64582199071e-06
68957	4.2113138284e-06
68958	1.92841927168e-06
68959	3.58652810069e-06
68960	1.60189654377e-06
68961	1.5684149094e-06
68962	1.57547984142e-06
68963	1.57363681568e-06
68964	2.5350819129e-06
68965	3.68758734573e-06
68966	2.22053885234e-06
68967	2.11825092346e-06
68968	1.76408280937e-06
68969	2.1013565208e-06
68970	1.59606029558e-06
68971	4.99702642079e-05
68972	2.08200475047e-06
68973	1.70357013073e-06
68974	1.59575312462e-06
68975	1.64674350358e-06
68976	5.54597163908e-06
68977	1.90630296273e-06
68978	1.61295469825e-06
68979	6.53862530559e-05
68980	7.35336555348e-06
68981	2.62231846485e-06
68982	2.40269123018e-06
68983	2.76238842151e-06
68984	1.5604284645e-06
68985	1.91582526242e-06
68986	1.86637073825e-06
68987	8.98843656067e-06
68988	7.60801027731e-06
68989	2.42542188104e-06
68990	2.13668118092e-06
68991	2.59190854005e-06
68992	3.14248176441e-05
68993	2.17937794402e-06
68994	1.56196431929e-06
68995	1.69128329243e-06
68996	1.93026229742e-06
68997	3.05266497642e-06
68998	1.76961188661e-06
68999	1.55858543875e-06
69000	1.55919978067e-06
69001	1.55858543875e-06
69002	1.55858543875e-06
69003	1.56012129354e-06
69004	1.55889260971e-06
69005	1.72814380734e-06
69006	1.55858543875e-06
69007	2.12255131687e-06
69008	1.55858543875e-06
69009	3.56410462079e-06
69010	6.36826829252e-06
69011	1.55858543875e-06
69012	2.60726708793e-06
69013	1.55858543875e-06
69014	1.64060008443e-06
69015	1.55858543875e-06
69016	2.90709665962e-05
69017	1.61817660452e-06
69018	2.32221243929e-06
69019	2.780511508e-06
69020	1.64827935837e-06
69021	1.65534429039e-06
69022	2.0064406949e-06
69023	1.69374066009e-06
69024	1.75947524501e-06
69025	2.17292735391e-06
69026	2.74027211256e-06
69027	1.592988586e-06
69028	1.64244311017e-06
69029	1.60281805665e-06
69030	0.000239736488578
69031	4.39377337721e-06
69032	1.56073563546e-06
69033	1.59053121834e-06
69034	1.59851766324e-06
69035	1.55981412258e-06
69036	1.62309133985e-06
69037	1.77022622853e-06
69038	1.79664293088e-06
69039	2.28504475343e-06
69040	1.89432329539e-06
69041	1.64213593922e-06
69042	1.58039457674e-06
69043	1.9760307701e-06
69044	1.64029291347e-06
69045	5.8789449571e-06
69046	6.60816881039e-06
69047	2.08968402441e-06
69048	5.33171989617e-05
69049	4.39429556783e-05
69050	2.46360323107e-05
69051	2.27122206034e-06
69052	1.76561866416e-06
69053	1.62094114314e-06
69054	6.71804386192e-05
69055	2.8413313576e-06
69056	1.81599470121e-06
69057	2.73105698383e-06
69058	5.41849569169e-06
69059	2.30224632705e-06
69060	1.84548311313e-06
69061	1.76193261267e-06
69062	2.68037377583e-06
69063	4.47793821958e-06
69064	2.9789439466e-06
69065	1.57425115759e-06
69066	1.56104280641e-06
69067	4.36582082007e-06
69068	1.81046562397e-06
69069	4.14496490157e-06
69070	1.7530246549e-06
69071	1.56964359323e-06
69072	2.42327168434e-06
69073	1.55950695163e-06
69074	1.55858543875e-06
69075	1.55858543875e-06
69076	4.42111159243e-06
69077	1.56104280641e-06
69078	1.55981412258e-06
69079	1.56073563546e-06
69080	1.55858543875e-06
69081	1.55889260971e-06
69082	1.56134997737e-06
69083	1.7610110998e-06
69084	1.56933642227e-06
69085	1.72077170436e-06
69086	1.5604284645e-06
69087	1.59237424409e-06
69088	1.55858543875e-06
69089	1.81599470121e-06
69090	2.79494854301e-06
69091	1.72967966213e-06
69092	2.43095095828e-06
69093	1.73182985883e-06
69094	2.14712499347e-06
69095	1.6132618692e-06
69096	1.63261363953e-06
69097	4.97340497416e-06
69098	2.51634448448e-06
69099	1.80125049524e-06
69100	2.07924021185e-06
69101	2.04532853813e-05
69102	1.58315911536e-06
69103	1.96896583808e-06
69104	2.76208125055e-06
69105	2.39224741762e-06
69106	1.62247699793e-06
69107	8.81795667921e-06
69108	2.41098484604e-06
69109	1.6639450772e-06
69110	1.56012129354e-06
69111	1.56104280641e-06
69112	1.55858543875e-06
69113	0.000147797149265
69114	2.6914319303e-06
69115	1.64520764879e-06
69116	1.61571923686e-06
69117	1.87128547357e-06
69118	1.60496825335e-06
69119	1.89647349209e-06
69120	2.11616216095e-05
69121	3.85161663708e-06
69122	1.75772437055e-05
69123	5.72750967501e-06
69124	4.21039231553e-06
69125	2.0875338277e-06
69126	1.20672110685e-05
69127	1.95483597403e-06
69128	1.7508744582e-06
69129	3.46691572981e-05
69130	9.1619881517e-06
69131	0.000237088982094
69132	2.38886853709e-06
69133	2.21900299755e-06
69134	1.69312631817e-06
69135	2.03900081641e-06
69136	1.5625786612e-06
69137	1.61633357878e-06
69138	1.14080221935e-05
69139	7.89564516199e-05
69140	1.95127279092e-05
69141	2.13668118092e-06
69142	5.84024141644e-06
69143	2.42818641966e-06
69144	1.96067222222e-06
69145	7.21771885861e-05
69146	4.83487087229e-06
69147	1.72967966213e-06
69148	1.67377454785e-06
69149	6.69663404617e-05
69150	1.62524153655e-06
69151	1.57148661897e-06
69152	1.56012129354e-06
69153	1.76869037374e-06
69154	1.65104389699e-06
69155	1.55858543875e-06
69156	1.56104280641e-06
69157	1.55858543875e-06
69158	1.56104280641e-06
69159	1.55858543875e-06
69160	1.5625786612e-06
69161	1.55889260971e-06
69162	1.55919978067e-06
69163	1.57947306387e-06
69164	1.56472885791e-06
69165	1.56012129354e-06
69166	1.55889260971e-06
69167	2.35805929004e-05
69168	5.00995831811e-06
69169	1.61756226261e-06
69170	1.57670852525e-06
69171	1.84732613888e-06
69172	2.8268943226e-06
69173	1.80035969946e-05
69174	3.5038991131e-06
69175	2.21593128797e-06
69176	1.69619802775e-06
69177	1.8239811461e-06
69178	1.58162326057e-06
69179	1.55889260971e-06
69180	1.56073563546e-06
69181	1.55858543875e-06
69182	1.56104280641e-06
69183	3.11993541613e-06
69184	1.61694792069e-06
69185	1.60066785994e-06
69186	2.09490593069e-06
69187	1.67930362508e-06
69188	2.15142538688e-06
69189	1.77391228002e-06
69190	2.94546231222e-06
69191	1.56595754174e-06
69192	1.48357429091e-05
69193	1.68391118945e-06
69194	1.55858543875e-06
69195	1.67592474455e-06
69196	1.69251197626e-06
69197	1.72875814925e-06
69198	1.55858543875e-06
69199	1.70848486605e-06
69200	1.5684149094e-06
69201	1.92289019444e-06
69202	1.56073563546e-06
69203	1.55950695163e-06
69204	1.57087227706e-06
69205	1.74657406479e-06
69206	1.55950695163e-06
69207	1.55981412258e-06
69208	1.5604284645e-06
69209	1.56780056748e-06
69210	1.94654235818e-06
69211	1.73459439745e-06
69212	1.55889260971e-06
69213	1.56134997737e-06
69214	1.56288583216e-06
69215	1.55858543875e-06
69216	1.60220371473e-06
69217	1.55981412258e-06
69218	1.56442168695e-06
